1427;24.06.2021 5:52:00;1000,5;1015,5;21,8;69;23,7;63;15,9;0,0;247,5;21,8;--;0,0;0,0
1428;24.06.2021 5:53:00;1000,5;1015,5;21,8;69;23,7;63;15,9;0,0;247,5;21,8;--;0,0;0,0
1429;24.06.2021 5:54:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;225,0;21,8;--;0,0;0,0
1430;24.06.2021 5:55:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;225,0;21,8;--;0,0;0,0
1431;24.06.2021 5:56:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;247,5;21,8;--;0,0;0,0
1432;24.06.2021 5:57:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;247,5;21,8;--;0,0;0,0
1433;24.06.2021 5:58:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;225,0;21,8;--;0,0;0,0
1434;24.06.2021 5:59:00;1000,4;1015,4;21,8;68;23,7;63;15,6;0,0;225,0;21,8;--;0,0;0,0
1435;24.06.2021 6:00:00;1000,3;1015,3;22,0;67;23,7;63;15,6;0,0;247,5;22,0;--;0,0;0,0
1436;24.06.2021 6:01:00;1000,3;1015,3;22,0;67;23,7;63;15,6;0,0;247,5;22,0;--;0,0;0,0
1437;24.06.2021 6:02:00;1000,4;1015,4;22,1;67;23,7;63;15,7;0,0;247,5;22,1;--;0,0;0,0
1438;24.06.2021 6:03:00;1000,5;1015,5;22,1;67;23,6;63;15,7;0,0;247,5;22,1;--;0,0;0,0
1439;24.06.2021 6:04:00;1000,4;1015,4;22,1;67;23,7;63;15,7;0,0;247,5;22,1;--;0,0;0,0
1440;24.06.2021 6:05:00;1000,4;1015,4;22,1;67;23,7;63;15,7;0,0;247,5;22,1;--;0,0;0,0
1441;24.06.2021 6:06:00;1000,4;1015,4;22,1;67;23,7;63;15,7;0,0;247,5;22,1;--;0,0;0,0
1442;24.06.2021 6:07:00;1000,5;1015,5;22,2;67;23,7;63;15,8;0,0;247,5;22,2;--;0,0;0,0
1443;24.06.2021 6:08:00;1000,5;1015,5;22,2;67;23,7;63;15,8;0,0;247,5;22,2;--;0,0;0,0
1444;24.06.2021 6:09:00;1000,5;1015,5;22,3;67;23,7;64;15,9;0,0;247,5;22,3;--;0,0;0,0
1445;24.06.2021 6:10:00;1000,5;1015,5;22,3;67;23,7;63;15,9;0,0;247,5;22,3;--;0,0;0,0
1446;24.06.2021 6:11:00;1000,6;1015,6;22,3;67;23,7;63;15,9;0,0;247,5;22,3;--;0,0;0,0
1447;24.06.2021 6:12:00;1000,5;1015,5;22,3;67;23,7;63;15,9;0,0;247,5;22,3;--;0,0;0,0
1448;24.06.2021 6:13:00;1000,5;1015,5;22,3;67;23,7;63;15,9;0,0;225,0;22,3;--;0,0;0,0
1449;24.06.2021 6:14:00;1000,5;1015,5;22,3;67;23,7;63;15,9;0,0;225,0;22,3;--;0,0;0,0
1450;24.06.2021 6:15:00;1000,5;1015,5;22,3;68;23,7;63;16,1;0,0;225,0;22,3;--;0,0;0,0
1451;24.06.2021 6:16:00;1000,6;1015,6;22,3;68;23,7;63;16,1;0,0;225,0;22,3;--;0,0;0,0
1452;24.06.2021 6:17:00;1000,6;1015,6;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1453;24.06.2021 6:18:00;1000,5;1015,5;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1454;24.06.2021 6:19:00;1000,5;1015,5;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1455;24.06.2021 6:20:00;1000,6;1015,6;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1456;24.06.2021 6:21:00;1000,6;1015,6;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1457;24.06.2021 6:22:00;1000,7;1015,7;22,1;68;23,7;63;15,9;0,0;225,0;22,1;--;0,0;0,0
1458;24.06.2021 6:23:00;1000,7;1015,7;22,1;68;23,7;63;15,9;0,0;225,0;22,1;--;0,0;0,0
1459;24.06.2021 6:24:00;1000,8;1015,8;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1460;24.06.2021 6:25:00;1000,8;1015,8;22,2;68;23,7;64;16,0;0,0;225,0;22,2;--;0,0;0,0
1461;24.06.2021 6:26:00;1000,7;1015,7;22,2;68;23,7;64;16,0;0,0;225,0;22,2;--;0,0;0,0
1462;24.06.2021 6:27:00;1000,8;1015,8;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1463;24.06.2021 6:28:00;1000,8;1015,8;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1464;24.06.2021 6:29:00;1000,8;1015,8;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1465;24.06.2021 6:30:00;1000,7;1015,7;22,1;68;23,7;63;15,9;0,0;225,0;22,1;--;0,0;0,0
1466;24.06.2021 6:31:00;1000,8;1015,8;22,1;68;23,7;63;15,9;0,0;225,0;22,1;--;0,0;0,0
1467;24.06.2021 6:32:00;1000,7;1015,7;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1468;24.06.2021 6:33:00;1000,7;1015,7;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1469;24.06.2021 6:34:00;1000,7;1015,7;22,2;68;23,7;63;16,0;0,0;225,0;22,2;--;0,0;0,0
1470;24.06.2021 6:35:00;1000,8;1015,8;22,3;69;23,7;63;16,3;0,0;225,0;22,3;--;0,0;0,0
1471;24.06.2021 6:36:00;1000,7;1015,7;22,3;69;23,7;63;16,3;0,0;225,0;22,3;--;0,0;0,0
1472;24.06.2021 6:37:00;1000,7;1015,7;22,2;69;23,7;63;16,2;0,0;225,0;22,2;--;0,0;0,0
1473;24.06.2021 6:38:00;1000,6;1015,6;22,2;69;23,7;63;16,2;0,0;225,0;22,2;--;0,0;0,0
1474;24.06.2021 6:39:00;1000,6;1015,6;22,2;69;23,7;63;16,2;0,0;225,0;22,2;--;0,0;0,0
1475;24.06.2021 6:40:00;1000,6;1015,6;22,2;69;23,7;64;16,2;0,0;225,0;22,2;--;0,0;0,0
1476;24.06.2021 6:41:00;1000,6;1015,6;22,1;70;23,7;64;16,4;0,0;225,0;22,1;--;0,0;0,0
1477;24.06.2021 6:42:00;1000,6;1015,6;22,1;70;23,7;63;16,4;0,0;225,0;22,1;--;0,0;0,0
1478;24.06.2021 6:43:00;1000,6;1015,6;22,1;70;23,7;63;16,4;0,0;225,0;22,1;--;0,0;0,0
1479;24.06.2021 6:44:00;1000,6;1015,6;22,1;70;23,7;63;16,4;0,0;225,0;22,1;--;0,0;0,0
1480;24.06.2021 6:45:00;1000,6;1015,6;22,0;70;23,7;63;16,3;0,0;202,5;22,0;--;0,0;0,0
1481;24.06.2021 6:46:00;1000,5;1015,5;22,0;70;23,7;63;16,3;0,0;202,5;22,0;--;0,0;0,0
1482;24.06.2021 6:47:00;1000,5;1015,5;22,0;70;23,7;63;16,3;0,0;202,5;22,0;--;0,0;0,0
1483;24.06.2021 6:48:00;1000,5;1015,5;22,1;70;23,7;63;16,4;0,0;202,5;22,1;--;0,0;0,0
1484;24.06.2021 6:49:00;1000,5;1015,5;22,1;70;23,7;64;16,4;0,0;202,5;22,1;--;0,0;0,0
1485;24.06.2021 6:50:00;1000,5;1015,5;22,1;70;23,7;63;16,4;0,0;202,5;22,1;--;0,0;0,0
1486;24.06.2021 6:51:00;1000,5;1015,5;22,1;70;23,7;63;16,4;0,0;202,5;22,1;--;0,0;0,0
1487;24.06.2021 6:52:00;1000,4;1015,4;22,1;70;23,7;63;16,4;0,0;225,0;22,1;--;0,0;0,0
1488;24.06.2021 6:53:00;1000,4;1015,4;22,1;70;23,7;63;16,4;0,0;225,0;22,1;--;0,0;0,0
1489;24.06.2021 6:54:00;1000,4;1015,4;22,2;72;23,7;63;16,9;0,0;225,0;22,2;--;0,0;0,0
1490;24.06.2021 6:55:00;1000,5;1015,5;22,2;72;23,7;63;16,9;0,0;225,0;22,2;--;0,0;0,0
1491;24.06.2021 6:56:00;1000,4;1015,4;22,1;72;23,7;63;16,8;0,0;270,0;22,1;--;0,0;0,0
1492;24.06.2021 6:57:00;1000,4;1015,4;22,1;72;23,7;63;16,8;0,0;270,0;22,1;--;0,0;0,0
1493;24.06.2021 6:58:00;1000,4;1015,4;22,1;72;23,7;63;16,8;0,0;247,5;22,1;--;0,0;0,0
1494;24.06.2021 6:59:00;1000,4;1015,4;22,1;72;23,7;63;16,8;0,0;247,5;22,1;--;0,0;0,0
1495;24.06.2021 7:00:00;1000,4;1015,4;22,2;71;23,7;63;16,7;0,0;270,0;22,2;--;0,0;0,0
1496;24.06.2021 7:01:00;1000,4;1015,4;22,2;71;23,7;63;16,7;0,0;270,0;22,2;--;0,0;0,0
1497;24.06.2021 7:02:00;1000,4;1015,4;22,2;71;23,7;64;16,7;0,0;270,0;22,2;--;0,0;0,0
1498;24.06.2021 7:03:00;1000,4;1015,4;22,3;69;23,7;64;16,3;1,1;292,5;22,3;--;0,0;0,0
1499;24.06.2021 7:04:00;1000,4;1015,4;22,3;69;23,7;64;16,3;1,1;292,5;22,3;--;0,0;0,0
1500;24.06.2021 7:05:00;1000,4;1015,4;22,4;68;23,7;64;16,2;4,7;292,5;22,4;--;0,0;0,0
1501;24.06.2021 7:06:00;1000,4;1015,4;22,4;68;23,7;64;16,2;4,7;292,5;22,4;--;0,0;0,0
1502;24.06.2021 7:07:00;1000,5;1015,5;22,6;67;23,7;64;16,2;0,0;292,5;22,6;--;0,0;0,0
1503;24.06.2021 7:08:00;1000,4;1015,4;22,6;67;23,7;64;16,2;0,0;292,5;22,6;--;0,0;0,0
1504;24.06.2021 7:09:00;1000,4;1015,4;22,7;65;23,7;64;15,8;0,0;270,0;22,7;--;0,0;0,0
1505;24.06.2021 7:10:00;1000,5;1015,5;22,7;65;23,7;64;15,8;0,0;270,0;22,7;--;0,0;0,0
1506;24.06.2021 7:11:00;1000,5;1015,5;22,8;65;23,7;64;15,9;0,0;292,5;22,8;--;0,0;0,0
1507;24.06.2021 7:12:00;1000,5;1015,5;22,8;65;23,7;64;15,9;0,0;292,5;22,8;--;0,0;0,0
1508;24.06.2021 7:13:00;1000,5;1015,5;22,9;66;23,7;64;16,2;0,0;270,0;22,9;--;0,0;0,0
1509;24.06.2021 7:14:00;1000,5;1015,5;22,9;66;23,7;64;16,2;0,0;270,0;22,9;--;0,0;0,0
1510;24.06.2021 7:15:00;1000,5;1015,5;22,9;66;23,7;64;16,2;0,0;270,0;22,9;--;0,0;0,0
1511;24.06.2021 7:16:00;1000,6;1015,6;22,9;64;23,7;64;15,7;0,0;270,0;22,9;--;0,0;0,0
1512;24.06.2021 7:17:00;1000,6;1015,6;22,9;64;23,7;64;15,7;0,0;270,0;22,9;--;0,0;0,0
1513;24.06.2021 7:18:00;1000,6;1015,6;22,9;65;23,7;64;16,0;0,0;270,0;22,9;--;0,0;0,0
1514;24.06.2021 7:19:00;1000,7;1015,7;22,9;65;23,7;64;16,0;0,0;270,0;22,9;--;0,0;0,0
1515;24.06.2021 7:20:00;1000,7;1015,7;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1516;24.06.2021 7:21:00;1000,7;1015,7;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1517;24.06.2021 7:22:00;1000,7;1015,7;23,0;65;23,7;64;16,1;0,0;247,5;23,0;--;0,0;0,0
1518;24.06.2021 7:23:00;1000,7;1015,7;23,0;65;23,7;64;16,1;0,0;247,5;23,0;--;0,0;0,0
1519;24.06.2021 7:24:00;1000,6;1015,6;23,0;65;23,7;64;16,1;0,0;247,5;23,0;--;0,0;0,0
1520;24.06.2021 7:25:00;1000,6;1015,6;23,0;65;23,7;64;16,1;0,0;247,5;23,0;--;0,0;0,0
1521;24.06.2021 7:26:00;1000,6;1015,6;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1522;24.06.2021 7:27:00;1000,6;1015,6;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1523;24.06.2021 7:28:00;1000,7;1015,7;23,1;65;23,7;64;16,2;0,0;202,5;23,1;--;0,0;0,0
1524;24.06.2021 7:29:00;1000,7;1015,7;23,1;65;23,7;64;16,2;0,0;202,5;23,1;--;0,0;0,0
1525;24.06.2021 7:30:00;1000,7;1015,7;23,1;65;23,7;64;16,2;0,0;202,5;23,1;--;0,0;0,0
1526;24.06.2021 7:31:00;1000,8;1015,8;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1527;24.06.2021 7:32:00;1000,8;1015,8;23,1;65;23,7;64;16,2;0,0;247,5;23,1;--;0,0;0,0
1528;24.06.2021 7:33:00;1000,8;1015,8;23,1;65;23,7;64;16,2;0,0;270,0;23,1;--;0,0;0,0
1529;24.06.2021 7:34:00;1000,8;1015,8;23,1;65;23,7;64;16,2;0,0;270,0;23,1;--;0,0;0,0
1530;24.06.2021 7:35:00;1000,8;1015,8;23,0;65;23,7;64;16,1;1,4;225,0;23,0;--;0,0;0,0
1531;24.06.2021 7:36:00;1000,6;1015,6;23,0;65;23,7;64;16,1;1,4;225,0;23,0;--;0,0;0,0
1532;24.06.2021 7:37:00;1000,6;1015,6;22,9;65;23,7;63;16,0;1,4;247,5;22,9;--;0,0;0,0
1533;24.06.2021 7:38:00;1000,8;1015,8;22,9;65;23,7;63;16,0;1,4;247,5;22,9;--;0,0;0,0
1534;24.06.2021 7:39:00;1000,7;1015,7;22,9;67;23,7;63;16,4;0,0;247,5;22,9;--;0,0;0,0
1535;24.06.2021 7:40:00;1000,8;1015,8;22,9;67;23,7;63;16,4;0,0;247,5;22,9;--;0,0;0,0
1536;24.06.2021 7:41:00;1000,8;1015,8;22,9;68;23,7;63;16,7;0,0;247,5;22,9;--;0,0;0,0
1537;24.06.2021 7:42:00;1000,7;1015,7;22,9;68;23,7;63;16,7;0,0;247,5;22,9;--;0,0;0,0
1538;24.06.2021 7:43:00;1000,8;1015,8;22,9;68;23,7;63;16,7;0,0;247,5;22,9;--;0,0;0,0
1539;24.06.2021 7:44:00;1000,8;1015,8;22,9;69;23,7;63;16,9;0,0;270,0;22,9;--;0,0;0,0
1540;24.06.2021 7:45:00;1000,8;1015,8;22,9;69;23,7;63;16,9;0,0;270,0;22,9;--;0,0;0,0
1541;24.06.2021 7:46:00;1000,8;1015,8;22,8;69;23,7;63;16,8;0,0;270,0;22,8;--;0,0;0,0
1542;24.06.2021 7:47:00;1000,7;1015,7;22,8;69;23,7;63;16,8;0,0;270,0;22,8;--;0,0;0,0
1543;24.06.2021 7:48:00;1000,5;1015,5;22,9;67;23,7;63;16,4;0,0;247,5;22,9;--;0,0;0,0
1544;24.06.2021 7:49:00;1000,5;1015,5;22,9;67;23,7;63;16,4;0,0;247,5;22,9;--;0,0;0,0
1545;24.06.2021 7:50:00;1000,6;1015,6;23,1;66;23,7;63;16,4;0,0;247,5;23,1;--;0,0;0,0
1546;24.06.2021 7:51:00;1000,6;1015,6;23,1;66;23,7;63;16,4;0,0;247,5;23,1;--;0,0;0,0
1547;24.06.2021 7:52:00;1000,7;1015,7;23,3;65;23,7;63;16,3;0,0;247,5;23,3;--;0,0;0,0
1548;24.06.2021 7:53:00;1000,7;1015,7;23,3;65;23,7;63;16,3;0,0;247,5;23,3;--;0,0;0,0
1549;24.06.2021 7:54:00;1000,8;1015,8;23,5;64;23,7;63;16,3;0,0;247,5;23,5;--;0,0;0,0
1550;24.06.2021 7:55:00;1000,8;1015,8;23,5;64;23,7;64;16,3;0,0;247,5;23,5;--;0,0;0,0
1551;24.06.2021 7:56:00;1000,7;1015,7;23,7;65;23,7;64;16,7;0,0;247,5;23,7;--;0,0;0,0
1552;24.06.2021 7:57:00;1000,7;1015,7;23,7;65;23,7;64;16,7;0,0;247,5;23,7;--;0,0;0,0
1553;24.06.2021 7:58:00;1000,8;1015,8;23,7;65;23,7;64;16,7;0,0;247,5;23,7;--;0,0;0,0
1554;24.06.2021 7:59:00;1000,8;1015,8;23,8;63;23,7;64;16,3;0,0;247,5;23,8;--;0,0;0,0
1555;24.06.2021 8:00:00;1000,8;1015,8;23,8;63;23,7;64;16,3;0,0;247,5;23,8;--;0,0;0,0
1556;24.06.2021 8:01:00;1000,8;1015,8;24,1;65;23,7;64;17,1;0,0;247,5;24,1;--;0,0;0,0
1557;24.06.2021 8:02:00;1000,7;1015,7;24,1;65;23,7;64;17,1;0,0;247,5;24,1;--;0,0;0,0
1558;24.06.2021 8:03:00;1000,9;1015,9;24,3;63;23,7;64;16,8;0,0;247,5;24,3;--;0,0;0,0
1559;24.06.2021 8:04:00;1000,8;1015,8;24,3;63;23,7;64;16,8;0,0;247,5;24,3;--;0,0;0,0
1560;24.06.2021 8:05:00;1000,8;1015,8;24,5;62;23,7;64;16,7;0,0;247,5;24,5;--;0,0;0,0
1561;24.06.2021 8:06:00;1000,9;1015,9;24,5;62;23,7;64;16,7;0,0;247,5;24,5;--;0,0;0,0
1562;24.06.2021 8:07:00;1000,9;1015,9;24,6;64;23,7;64;17,3;0,0;247,5;24,6;--;0,0;0,0
1563;24.06.2021 8:08:00;1000,8;1015,8;24,6;64;23,7;64;17,3;0,0;247,5;24,6;--;0,0;0,0
1564;24.06.2021 8:09:00;1000,8;1015,8;24,5;65;23,7;64;17,5;0,0;247,5;24,5;--;0,0;0,0
1565;24.06.2021 8:10:00;1000,9;1015,9;24,5;65;23,7;64;17,5;0,0;247,5;24,5;--;0,0;0,0
1566;24.06.2021 8:11:00;1000,9;1015,9;24,5;65;23,7;64;17,5;0,0;247,5;24,5;--;0,0;0,0
1567;24.06.2021 8:12:00;1000,9;1015,9;24,7;64;23,7;64;17,4;0,0;247,5;24,7;--;0,0;0,0
1568;24.06.2021 8:13:00;1000,9;1015,9;24,7;64;23,8;64;17,4;0,0;247,5;24,7;--;0,0;0,0
1569;24.06.2021 8:14:00;1000,8;1015,8;24,6;63;23,7;64;17,1;0,0;247,5;24,6;--;0,0;0,0
1570;24.06.2021 8:15:00;1000,8;1015,8;24,6;63;23,8;64;17,1;0,0;247,5;24,6;--;0,0;0,0
1571;24.06.2021 8:16:00;1000,8;1015,8;24,6;63;23,8;64;17,1;0,0;247,5;24,6;--;0,0;0,0
1572;24.06.2021 8:17:00;1000,8;1015,8;24,6;63;23,8;64;17,1;0,0;247,5;24,6;--;0,0;0,0
1573;24.06.2021 8:18:00;1000,9;1015,9;24,7;63;23,7;64;17,2;0,0;247,5;24,7;--;0,0;0,0
1574;24.06.2021 8:19:00;1000,9;1015,9;24,7;63;23,8;64;17,2;0,0;247,5;24,7;--;0,0;0,0
1575;24.06.2021 8:20:00;1000,8;1015,8;24,8;63;23,8;64;17,3;0,0;247,5;24,8;--;0,0;0,0
1576;24.06.2021 8:21:00;1000,8;1015,8;24,8;63;23,8;64;17,3;0,0;247,5;24,8;--;0,0;0,0
1577;24.06.2021 8:22:00;1000,9;1015,9;25,1;63;23,8;64;17,5;0,0;247,5;25,1;--;0,0;0,0
1578;24.06.2021 8:23:00;1000,8;1015,8;25,1;63;23,8;65;17,5;0,0;247,5;25,1;--;0,0;0,0
1579;24.06.2021 8:24:00;1000,9;1015,9;25,4;63;23,8;65;17,8;0,0;247,5;25,4;--;0,0;0,0
1580;24.06.2021 8:25:00;1000,9;1015,9;25,4;63;23,8;65;17,8;0,0;247,5;25,4;--;0,0;0,0
1581;24.06.2021 8:26:00;1000,8;1015,8;25,4;63;23,8;65;17,8;0,0;247,5;25,4;--;0,0;0,0
1582;24.06.2021 8:27:00;1000,8;1015,8;25,8;62;23,8;65;18,0;0,0;247,5;25,8;--;0,0;0,0
1583;24.06.2021 8:28:00;1000,7;1015,7;25,8;62;23,8;65;18,0;0,0;247,5;25,8;--;0,0;0,0
1584;24.06.2021 8:29:00;1000,7;1015,7;25,8;63;23,8;65;18,2;0,0;247,5;25,8;--;0,0;0,0
1585;24.06.2021 8:30:00;1000,7;1015,7;25,8;63;23,8;65;18,2;0,0;247,5;25,8;--;0,0;0,0
1586;24.06.2021 8:31:00;1000,8;1015,8;25,9;64;23,8;65;18,6;0,0;247,5;25,9;--;0,0;0,0
1587;24.06.2021 8:32:00;1000,7;1015,7;25,9;64;23,8;65;18,6;0,0;247,5;25,9;--;0,0;0,0
1588;24.06.2021 8:33:00;1000,7;1015,7;25,8;63;23,8;65;18,2;0,0;247,5;25,8;--;0,0;0,0
1589;24.06.2021 8:34:00;1000,8;1015,8;25,8;63;23,8;65;18,2;0,0;247,5;25,8;--;0,0;0,0
1590;24.06.2021 8:35:00;1000,8;1015,8;26,0;63;23,8;65;18,4;0,0;247,5;26,0;--;0,0;0,0
1591;24.06.2021 8:36:00;1000,8;1015,8;26,0;63;23,8;65;18,4;0,0;247,5;26,0;--;0,0;0,0
1592;24.06.2021 8:37:00;1000,8;1015,8;25,9;62;23,8;65;18,0;0,0;247,5;25,9;--;0,0;0,0
1593;24.06.2021 8:38:00;1000,8;1015,8;25,9;62;23,8;65;18,0;0,0;247,5;25,9;--;0,0;0,0
1594;24.06.2021 8:39:00;1000,8;1015,8;25,8;61;23,8;65;17,7;0,0;247,5;25,8;--;0,0;0,0
1595;24.06.2021 8:40:00;1000,8;1015,8;25,8;61;23,8;65;17,7;0,0;247,5;25,8;--;0,0;0,0
1596;24.06.2021 8:41:00;1000,8;1015,8;25,8;61;23,8;65;17,7;0,0;247,5;25,8;--;0,0;0,0
1597;24.06.2021 8:42:00;1000,9;1015,9;25,7;62;23,8;65;17,9;0,0;247,5;25,7;--;0,0;0,0
1598;24.06.2021 8:43:00;1000,8;1015,8;25,7;62;23,8;65;17,9;0,0;247,5;25,7;--;0,0;0,0
1599;24.06.2021 8:44:00;1000,9;1015,9;26,0;62;23,8;65;18,1;0,0;247,5;26,0;--;0,0;0,0
1600;24.06.2021 8:45:00;1000,9;1015,9;26,0;62;23,8;65;18,1;0,0;247,5;26,0;--;0,0;0,0
1601;24.06.2021 8:46:00;1000,9;1015,9;26,5;62;23,8;65;18,6;0,0;247,5;26,5;--;0,0;0,0
1602;24.06.2021 8:47:00;1000,8;1015,8;26,5;62;23,8;65;18,6;0,0;247,5;26,5;--;0,0;0,0
1603;24.06.2021 8:48:00;1000,9;1015,9;27,1;60;23,8;65;18,7;0,0;247,5;27,1;--;0,0;0,0
1604;24.06.2021 8:49:00;1000,9;1015,9;27,1;60;23,8;65;18,7;0,0;247,5;27,1;--;0,0;0,0
1605;24.06.2021 8:50:00;1000,8;1015,8;27,3;58;23,8;65;18,3;0,0;247,5;27,3;--;0,0;0,0
1606;24.06.2021 8:51:00;1000,9;1015,9;27,3;58;23,8;65;18,3;0,0;247,5;27,3;--;0,0;0,0
1607;24.06.2021 8:52:00;1000,9;1015,9;27,5;60;23,8;65;19,0;0,0;247,5;27,5;--;0,0;0,0
1608;24.06.2021 8:53:00;1000,9;1015,9;27,5;60;23,8;65;19,0;0,0;247,5;27,5;--;0,0;0,0
1609;24.06.2021 8:54:00;1000,8;1015,8;27,5;60;23,8;65;19,0;0,0;247,5;27,5;--;0,0;0,0
1610;24.06.2021 8:55:00;1000,9;1015,9;27,9;58;23,8;65;18,9;0,0;247,5;27,9;--;0,0;0,0
1611;24.06.2021 8:56:00;1000,8;1015,8;27,9;58;23,8;65;18,9;0,0;247,5;27,9;--;0,0;0,0
1612;24.06.2021 8:57:00;1000,8;1015,8;28,3;59;23,8;65;19,5;0,0;247,5;28,3;--;0,0;0,0
1613;24.06.2021 8:58:00;1000,8;1015,8;28,3;59;23,8;65;19,5;0,0;247,5;28,3;--;0,0;0,0
1614;24.06.2021 8:59:00;1000,8;1015,8;28,2;58;23,8;65;19,1;0,0;247,5;28,2;--;0,0;0,0
1615;24.06.2021 9:00:00;1000,7;1015,7;28,2;58;23,8;65;19,1;0,0;247,5;28,2;--;0,0;0,0
1616;24.06.2021 9:01:00;1000,7;1015,7;27,7;61;23,8;65;19,5;0,0;247,5;27,7;--;0,0;0,0
1617;24.06.2021 9:02:00;1000,7;1015,7;27,7;61;23,8;65;19,5;0,0;247,5;27,7;--;0,0;0,0
1618;24.06.2021 9:03:00;1000,7;1015,7;27,8;62;23,8;65;19,8;0,0;247,5;27,8;--;0,0;0,0
1619;24.06.2021 9:04:00;1000,8;1015,8;27,8;62;23,8;65;19,8;0,0;247,5;27,8;--;0,0;0,0
1620;24.06.2021 9:05:00;1000,8;1015,8;27,9;61;23,8;65;19,7;0,0;247,5;27,9;--;0,0;0,0
1621;24.06.2021 9:06:00;1000,8;1015,8;27,9;61;23,8;65;19,7;0,0;247,5;27,9;--;0,0;0,0
1622;24.06.2021 9:07:00;1000,7;1015,7;28,0;60;23,8;65;19,5;0,0;247,5;28,0;--;0,0;0,0
1623;24.06.2021 9:08:00;1000,6;1015,6;28,0;60;23,8;65;19,5;0,0;247,5;28,0;--;0,0;0,0
1624;24.06.2021 9:09:00;1000,6;1015,6;28,0;60;23,8;65;19,5;0,0;247,5;28,0;--;0,0;0,0
1625;24.06.2021 9:10:00;1000,5;1015,5;27,4;61;23,8;65;19,2;0,0;225,0;27,4;--;0,0;0,0
1626;24.06.2021 9:11:00;1000,5;1015,5;27,4;61;23,8;65;19,2;0,0;225,0;27,4;--;0,0;0,0
1627;24.06.2021 9:12:00;1000,6;1015,6;27,4;63;23,8;65;19,7;0,0;247,5;27,4;--;0,0;0,0
1628;24.06.2021 9:13:00;1000,6;1015,6;27,4;63;23,8;65;19,7;0,0;247,5;27,4;--;0,0;0,0
1629;24.06.2021 9:14:00;1000,6;1015,6;27,8;63;23,8;65;20,1;0,0;247,5;27,8;--;0,0;0,0
1630;24.06.2021 9:15:00;1000,6;1015,6;27,8;63;23,8;65;20,1;0,0;247,5;27,8;--;0,0;0,0
1631;24.06.2021 9:16:00;1000,7;1015,7;27,7;60;23,8;65;19,2;0,0;225,0;27,7;--;0,0;0,0
1632;24.06.2021 9:17:00;1000,7;1015,7;27,7;60;23,8;65;19,2;0,0;225,0;27,7;--;0,0;0,0
1633;24.06.2021 9:18:00;1000,6;1015,6;27,7;62;23,8;65;19,7;0,0;225,0;27,7;--;0,0;0,0
1634;24.06.2021 9:19:00;1000,6;1015,6;27,7;62;23,8;65;19,7;0,0;225,0;27,7;--;0,0;0,0
1635;24.06.2021 9:20:00;1000,6;1015,6;27,8;62;23,8;65;19,8;0,0;225,0;27,8;--;0,0;0,0
1636;24.06.2021 9:21:00;1000,6;1015,6;27,8;62;23,8;65;19,8;0,0;225,0;27,8;--;0,0;0,0
1637;24.06.2021 9:22:00;1000,6;1015,6;27,8;62;23,8;65;19,8;0,0;225,0;27,8;--;0,0;0,0
1638;24.06.2021 9:23:00;1000,6;1015,6;27,8;61;23,8;65;19,6;0,0;225,0;27,8;--;0,0;0,0
1639;24.06.2021 9:24:00;1000,6;1015,6;27,8;61;23,8;65;19,6;0,0;225,0;27,8;--;0,0;0,0
1640;24.06.2021 9:25:00;1000,6;1015,6;28,1;61;23,8;65;19,9;0,0;225,0;28,1;--;0,0;0,0
1641;24.06.2021 9:26:00;1000,6;1015,6;28,1;61;23,8;65;19,9;0,0;225,0;28,1;--;0,0;0,0
1642;24.06.2021 9:27:00;1000,6;1015,6;28,6;59;23,8;65;19,8;0,0;225,0;28,6;--;0,0;0,0
1643;24.06.2021 9:28:00;1000,6;1015,6;28,6;59;23,8;65;19,8;0,0;225,0;28,6;--;0,0;0,0
1644;24.06.2021 9:29:00;1000,6;1015,6;28,8;58;23,8;65;19,7;0,0;225,0;28,8;--;0,0;0,0
